node_id,zone_id,x_coord,y_coord,meso_link_id,lane_no,is_boundary
6031,,-111.9267158,33.4289028,297,1,0
6032,,-111.9267913,33.4289069,297,1,0
6033,,-111.9268668,33.428911,297,1,0
6034,,-111.9269423,33.4289152,297,1,0
6035,,-111.9270178,33.4289193,297,1,0
6036,,-111.9270933,33.4289234,297,1,0
6037,,-111.9271688,33.4289275,297,1,0
6038,,-111.9272443,33.4289317,297,1,0
6039,,-111.9273198,33.4289358,297,1,0
6040,,-111.9273954,33.4289399,297,1,0
6041,,-111.9274709,33.4289441,297,1,0
6042,,-111.9275464,33.4289482,297,1,0
6043,,-111.9276219,33.4289476,297,1,0
6044,,-111.9276974,33.4289438,297,1,0
6045,,-111.9277729,33.42894,297,1,0
6046,,-111.9278485,33.4289361,297,1,0
6047,,-111.927924,33.4289323,297,1,0
6048,,-111.9264113,33.4289184,297,2,0
6049,,-111.9264871,33.4289225,297,2,0
6050,,-111.9265628,33.4289261,297,2,0
6051,,-111.9266386,33.4289302,297,2,0
6052,,-111.9267143,33.4289343,297,2,0
6053,,-111.9267901,33.4289385,297,2,0
6054,,-111.9268658,33.4289426,297,2,0
6055,,-111.9269415,33.4289468,297,2,0
6056,,-111.9270173,33.4289509,297,2,0
6057,,-111.927093,33.428955,297,2,0
6058,,-111.9271688,33.4289592,297,2,0
6059,,-111.9272445,33.4289633,297,2,0
6060,,-111.9273202,33.4289675,297,2,0
6061,,-111.927396,33.4289716,297,2,0
6062,,-111.9274717,33.4289757,297,2,0
6063,,-111.9275475,33.4289799,297,2,0
6064,,-111.9276232,33.4289792,297,2,0
6065,,-111.927699,33.4289753,297,2,0
6066,,-111.9277747,33.4289715,297,2,0
6067,,-111.9278505,33.4289677,297,2,0
6068,,-111.9279263,33.4289638,297,2,0
6070,,-111.9285175,33.4287985,298,1,0
6071,,-111.9285907,33.4287869,298,1,0
6072,,-111.9286639,33.4287754,298,1,0
6073,,-111.9287371,33.4287639,298,1,0
6074,,-111.9288106,33.4287541,298,1,0
6075,,-111.9288846,33.4287466,298,1,0
6076,,-111.9289585,33.428739,298,1,0
6077,,-111.9290327,33.428734,298,1,0
6078,,-111.9291071,33.4287301,298,1,0
6080,,-111.9285239,33.4288296,298,2,0
6081,,-111.9285966,33.4288181,298,2,0
6082,,-111.9286693,33.4288067,298,2,0
6083,,-111.928742,33.4287952,298,2,0
6084,,-111.928815,33.4287855,298,2,0
6085,,-111.9288885,33.428778,298,2,0
6086,,-111.9289619,33.4287704,298,2,0
6087,,-111.9290356,33.4287655,298,2,0
6088,,-111.9291094,33.4287616,298,2,0
6090,,-111.9285304,33.4288607,298,3,0
6091,,-111.9286026,33.4288493,298,3,0
6092,,-111.9286748,33.4288379,298,3,0
6093,,-111.9287469,33.4288266,298,3,0
6094,,-111.9288194,33.4288168,298,3,0
6095,,-111.9288924,33.4288094,298,3,0
6096,,-111.9289653,33.4288019,298,3,0
6097,,-111.9290385,33.428797,298,3,0
6098,,-111.9291118,33.4287931,298,3,0
6099,,-111.9284651,33.4289031,298,4,0
6100,,-111.9285368,33.4288918,298,4,0
6101,,-111.9286085,33.4288805,298,4,0
6102,,-111.9286802,33.4288692,298,4,0
6103,,-111.9287519,33.4288579,298,4,0
6104,,-111.9288239,33.4288482,298,4,0
6105,,-111.9288963,33.4288408,298,4,0
6106,,-111.9289687,33.4288334,298,4,0
6107,,-111.9290414,33.4288285,298,4,0
6108,,-111.9291142,33.4288246,298,4,0
6109,,-111.9284721,33.4289341,298,5,0
6110,,-111.9285432,33.4289229,298,5,0
6111,,-111.9286144,33.4289117,298,5,0
6112,,-111.9286856,33.4289005,298,5,0
6113,,-111.9287568,33.4288893,298,5,0
6114,,-111.9288283,33.4288795,298,5,0
6115,,-111.9289002,33.4288722,298,5,0
6116,,-111.9289721,33.4288648,298,5,0
6117,,-111.9290442,33.4288599,298,5,0
6118,,-111.9291165,33.4288561,298,5,0
6120,,-111.9300845,33.4287597,299,1,0
6122,,-111.9300887,33.4287284,299,2,0
6123,,-111.9301251,33.4287,299,3,0
6124,,-111.9300928,33.428697,299,3,0
6125,,-111.9301293,33.4286686,299,4,0
6126,,-111.930097,33.4286656,299,4,0
6127,,-111.9301334,33.4286372,299,5,0
6128,,-111.9301011,33.4286342,299,5,0
6130,,-111.9333552,33.4294431,300,1,0
6132,,-111.9333482,33.4294741,300,2,0
6134,,-111.9333412,33.4295052,300,3,0
6136,,-111.9300108,33.4287542,301,1,0
6137,,-111.9299377,33.4287487,301,1,0
6138,,-111.9298645,33.4287432,301,1,0
6139,,-111.9297914,33.4287377,301,1,0
6140,,-111.9297182,33.4287321,301,1,0
6141,,-111.9296449,33.4287296,301,1,0
6142,,-111.9295715,33.4287282,301,1,0
6143,,-111.9294981,33.4287268,301,1,0
6145,,-111.9300139,33.4287227,301,2,0
6146,,-111.9299404,33.4287172,301,2,0
6147,,-111.929867,33.4287117,301,2,0
6148,,-111.9297935,33.4287061,301,2,0
6149,,-111.92972,33.4287006,301,2,0
6150,,-111.9296464,33.428698,301,2,0
6151,,-111.9295726,33.4286967,301,2,0
6152,,-111.9294989,33.4286953,301,2,0
6154,,-111.9300169,33.4286913,301,3,0
6155,,-111.9299432,33.4286857,301,3,0
6156,,-111.9298694,33.4286801,301,3,0
6157,,-111.9297956,33.4286746,301,3,0
6158,,-111.9297218,33.428669,301,3,0
6159,,-111.9296479,33.4286665,301,3,0
6160,,-111.9295738,33.4286651,301,3,0
6161,,-111.9294997,33.4286637,301,3,0
6163,,-111.93002,33.4286598,301,4,0
6164,,-111.9299459,33.4286542,301,4,0
6165,,-111.9298718,33.4286486,301,4,0
6166,,-111.9297977,33.428643,301,4,0
6167,,-111.9297236,33.4286375,301,4,0
6168,,-111.9296493,33.4286349,301,4,0
6169,,-111.929575,33.4286335,301,4,0
6170,,-111.9295006,33.4286322,301,4,0
6172,,-111.9300231,33.4286283,301,5,0
6173,,-111.9299486,33.4286227,301,5,0
6174,,-111.9298742,33.4286171,301,5,0
6175,,-111.9297998,33.4286115,301,5,0
6176,,-111.9297254,33.4286059,301,5,0
6177,,-111.9296508,33.4286034,301,5,0
6178,,-111.9295761,33.428602,301,5,0
6179,,-111.9295014,33.4286006,301,5,0
6181,,-111.9334448,33.4294233,302,1,0
6182,,-111.9335271,33.429435,302,1,0
6183,,-111.9336094,33.4294472,302,1,0
6184,,-111.9336903,33.4294637,302,1,0
6185,,-111.9337701,33.4294844,302,1,0
6186,,-111.9338488,33.4295071,302,1,0
6188,,-111.9334365,33.4294541,302,2,0
6189,,-111.9335166,33.4294654,302,2,0
6190,,-111.9335965,33.4294773,302,2,0
6191,,-111.9336754,33.4294929,302,2,0
6192,,-111.933753,33.429513,302,2,0
6193,,-111.9338299,33.4295344,302,2,0
6195,,-111.9334282,33.429485,302,3,0
6196,,-111.933506,33.4294959,302,3,0
6197,,-111.9335837,33.4295075,302,3,0
6198,,-111.9336605,33.4295221,302,3,0
6199,,-111.9337359,33.4295416,302,3,0
6200,,-111.933811,33.4295616,302,3,0
6201,,-111.9333444,33.4295056,302,4,0
6202,,-111.9334208,33.4295159,302,4,0
6203,,-111.9334972,33.4295267,302,4,0
6204,,-111.9335734,33.429538,302,4,0
6205,,-111.9336489,33.4295521,302,4,0
6206,,-111.9337229,33.4295712,302,4,0
6207,,-111.9337969,33.4295904,302,4,0
6208,,-111.9333384,33.4295368,302,5,0
6209,,-111.933414,33.429547,302,5,0
6210,,-111.9334895,33.4295576,302,5,0
6211,,-111.9335649,33.4295688,302,5,0
6212,,-111.9336395,33.4295827,302,5,0
6213,,-111.9337127,33.4296016,302,5,0
6214,,-111.9337858,33.4296205,302,5,0
6215,,-111.9291777,33.4286855,303,1,0
6216,,-111.9291016,33.4286886,303,1,0
6217,,-111.9290257,33.4286934,303,1,0
6218,,-111.9289499,33.4286995,303,1,0
6219,,-111.9288745,33.4287085,303,1,0
6220,,-111.9287991,33.4287175,303,1,0
6221,,-111.9287237,33.4287265,303,1,0
6222,,-111.9286484,33.4287359,303,1,0
6223,,-111.9285735,33.4287476,303,1,0
6224,,-111.9284987,33.4287593,303,1,0
6225,,-111.9284238,33.4287711,303,1,0
6226,,-111.928349,33.4287828,303,1,0
6227,,-111.9282741,33.4287945,303,1,0
6228,,-111.9281992,33.4288063,303,1,0
6229,,-111.9281244,33.428818,303,1,0
6230,,-111.9280495,33.4288298,303,1,0
6231,,-111.9279747,33.4288415,303,1,0
6232,,-111.9278987,33.4288457,303,1,0
6233,,-111.9278227,33.4288488,303,1,0
6234,,-111.9277466,33.4288518,303,1,0
6235,,-111.9276705,33.4288549,303,1,0
6236,,-111.9275945,33.4288579,303,1,0
6237,,-111.9275184,33.4288557,303,1,0
6238,,-111.9274424,33.4288523,303,1,0
6239,,-111.9273663,33.4288489,303,1,0
6240,,-111.9272903,33.4288455,303,1,0
6241,,-111.9272142,33.4288421,303,1,0
6242,,-111.9291766,33.428654,303,2,0
6243,,-111.9291007,33.428657,303,2,0
6244,,-111.9290249,33.4286618,303,2,0
6245,,-111.9289492,33.4286677,303,2,0
6246,,-111.9288739,33.4286767,303,2,0
6247,,-111.9287986,33.4286857,303,2,0
6248,,-111.9287234,33.4286947,303,2,0
6249,,-111.9286481,33.4287038,303,2,0
6250,,-111.9285734,33.4287155,303,2,0
6251,,-111.9284986,33.4287272,303,2,0
6252,,-111.9284239,33.4287389,303,2,0
6253,,-111.9283491,33.4287507,303,2,0
6254,,-111.9282744,33.4287624,303,2,0
6255,,-111.9281996,33.4287741,303,2,0
6256,,-111.9281249,33.4287858,303,2,0
6257,,-111.9280502,33.4287975,303,2,0
6258,,-111.9279754,33.4288093,303,2,0
6259,,-111.9278997,33.428814,303,2,0
6260,,-111.9278237,33.4288171,303,2,0
6261,,-111.9277478,33.4288202,303,2,0
6262,,-111.9276718,33.4288232,303,2,0
6263,,-111.9275959,33.4288263,303,2,0
6264,,-111.92752,33.4288242,303,2,0
6265,,-111.927444,33.4288208,303,2,0
6266,,-111.9273681,33.4288174,303,2,0
6267,,-111.9272922,33.428814,303,2,0
6268,,-111.9272162,33.4288106,303,2,0
6269,,-111.9351795,33.4303717,304,1,0
6270,,-111.9352419,33.4304002,304,1,0
6271,,-111.9353053,33.430427,304,1,0
6272,,-111.9353687,33.4304538,304,1,0
6273,,-111.9354322,33.4304807,304,1,0
6274,,-111.9354968,33.4305053,304,1,0
6275,,-111.9355629,33.4305272,304,1,0
6276,,-111.935629,33.430549,304,1,0
6277,,-111.9356951,33.4305709,304,1,0
6278,,-111.9357611,33.4305928,304,1,0
6279,,-111.9351599,33.4303986,304,2,0
6280,,-111.9352228,33.4304274,304,2,0
6281,,-111.9352869,33.4304546,304,2,0
6282,,-111.9353509,33.4304817,304,2,0
6283,,-111.935415,33.4305088,304,2,0
6284,,-111.9354803,33.4305338,304,2,0
6285,,-111.935547,33.4305559,304,2,0
6286,,-111.9356138,33.430578,304,2,0
6287,,-111.9356806,33.4306001,304,2,0
6288,,-111.9357473,33.4306222,304,2,0
6290,,-111.9345652,33.4298376,305,1,0
6292,,-111.9345898,33.4298136,305,2,0
6293,,-111.9346954,33.4298481,305,3,0
6294,,-111.9346143,33.4297897,305,3,0
6296,,-111.9392068,33.429727,306,1,0
6297,,-111.9392827,33.4297194,306,1,0
6298,,-111.9393586,33.4297117,306,1,0
6299,,-111.9394344,33.4297041,306,1,0
6300,,-111.9395103,33.4296964,306,1,0
6301,,-111.9395862,33.4296888,306,1,0
6302,,-111.939662,33.4296812,306,1,0
6303,,-111.9397379,33.4296735,306,1,0
6304,,-111.9398138,33.4296659,306,1,0
6306,,-111.9392113,33.4297583,306,2,0
6307,,-111.9392872,33.4297507,306,2,0
6308,,-111.9393631,33.4297431,306,2,0
6309,,-111.9394389,33.4297354,306,2,0
6310,,-111.9395148,33.4297278,306,2,0
6311,,-111.9395907,33.4297201,306,2,0
6312,,-111.9396665,33.4297125,306,2,0
6313,,-111.9397424,33.4297049,306,2,0
6314,,-111.9398183,33.4296972,306,2,0
6315,,-111.93914,33.4297973,306,3,0
6316,,-111.9392158,33.4297897,306,3,0
6317,,-111.9392917,33.4297821,306,3,0
6318,,-111.9393676,33.4297744,306,3,0
6319,,-111.9394434,33.4297668,306,3,0
6320,,-111.9395193,33.4297591,306,3,0
6321,,-111.9395952,33.4297515,306,3,0
6322,,-111.939671,33.4297438,306,3,0
6323,,-111.9397469,33.4297362,306,3,0
6324,,-111.9398228,33.4297286,306,3,0
6326,,-111.9344902,33.4298044,307,1,0
6327,,-111.9344286,33.4297609,307,1,0
6328,,-111.9343642,33.4297204,307,1,0
6329,,-111.9342998,33.4296799,307,1,0
6330,,-111.9342353,33.4296394,307,1,0
6331,,-111.9341709,33.4295989,307,1,0
6333,,-111.9345144,33.4297802,307,2,0
6334,,-111.9344525,33.4297365,307,2,0
6335,,-111.9343878,33.4296958,307,2,0
6336,,-111.934323,33.4296551,307,2,0
6337,,-111.9342582,33.4296144,307,2,0
6338,,-111.9341935,33.4295736,307,2,0
6340,,-111.9345386,33.429756,307,3,0
6341,,-111.9344764,33.429712,307,3,0
6342,,-111.9344113,33.4296711,307,3,0
6343,,-111.9343462,33.4296302,307,3,0
6344,,-111.9342812,33.4295893,307,3,0
6345,,-111.9342161,33.4295484,307,3,0
6346,,-111.9346249,33.4297765,307,4,0
6347,,-111.9345628,33.4297318,307,4,0
6348,,-111.9345003,33.4296876,307,4,0
6349,,-111.9344349,33.4296465,307,4,0
6350,,-111.9343695,33.4296054,307,4,0
6351,,-111.9343041,33.4295642,307,4,0
6352,,-111.9342386,33.4295231,307,4,0
6354,,-111.9368792,33.4306294,308,1,0
6355,,-111.9369524,33.4306189,308,1,0
6356,,-111.9370256,33.4306084,308,1,0
6357,,-111.9370983,33.4305959,308,1,0
6358,,-111.9371707,33.430582,308,1,0
6359,,-111.9372431,33.4305681,308,1,0
6360,,-111.9373132,33.4305478,308,1,0
6362,,-111.9368865,33.4306604,308,2,0
6363,,-111.9369607,33.4306498,308,2,0
6364,,-111.9370349,33.4306391,308,2,0
6365,,-111.9371085,33.4306263,308,2,0
6366,,-111.9371819,33.4306122,308,2,0
6367,,-111.9372553,33.4305981,308,2,0
6368,,-111.9373262,33.4305774,308,2,0
6370,,-111.9368939,33.4306914,308,3,0
6371,,-111.936969,33.4306806,308,3,0
6372,,-111.9370442,33.4306698,308,3,0
6373,,-111.9371188,33.4306567,308,3,0
6374,,-111.9371931,33.4306424,308,3,0
6375,,-111.9372674,33.4306282,308,3,0
6376,,-111.9373393,33.430607,308,3,0
6377,,-111.9368251,33.4307333,308,4,0
6378,,-111.9369012,33.4307224,308,4,0
6379,,-111.9369774,33.4307114,308,4,0
6380,,-111.9370535,33.4307005,308,4,0
6381,,-111.937129,33.4306871,308,4,0
6382,,-111.9372043,33.4306727,308,4,0
6383,,-111.9372796,33.4306582,308,4,0
6384,,-111.9373524,33.4306367,308,4,0
6385,,-111.9339358,33.4294472,309,1,0
6386,,-111.9338723,33.429415,309,1,0
6387,,-111.9338087,33.4293828,309,1,0
6388,,-111.933741,33.4293582,309,1,0
6389,,-111.9336704,33.4293389,309,1,0
6390,,-111.9335984,33.4293239,309,1,0
6391,,-111.9335256,33.429312,309,1,0
6392,,-111.9334519,33.4293042,309,1,0
6393,,-111.9333783,33.4292964,309,1,0
6394,,-111.9333045,33.4292897,309,1,0
6395,,-111.9332303,33.4292894,309,1,0
6396,,-111.933156,33.429289,309,1,0
6397,,-111.9330818,33.4292887,309,1,0
6398,,-111.9330076,33.4292883,309,1,0
6399,,-111.9329333,33.429288,309,1,0
6400,,-111.9328591,33.4292866,309,1,0
6401,,-111.9327849,33.4292843,309,1,0
6402,,-111.9327107,33.4292819,309,1,0
6403,,-111.9326365,33.4292796,309,1,0
6404,,-111.9325624,33.4292764,309,1,0
6405,,-111.9324882,33.4292727,309,1,0
6406,,-111.9324141,33.4292691,309,1,0
6407,,-111.93234,33.4292654,309,1,0
6408,,-111.9322659,33.4292618,309,1,0
6409,,-111.9321918,33.4292581,309,1,0
6410,,-111.9339553,33.4294202,309,2,0
6411,,-111.9338911,33.4293876,309,2,0
6412,,-111.9338269,33.4293551,309,2,0
6413,,-111.9337587,33.4293298,309,2,0
6414,,-111.9336875,33.42931,309,2,0
6415,,-111.9336148,33.4292947,309,2,0
6416,,-111.9335414,33.4292819,309,2,0
6417,,-111.933467,33.429274,309,2,0
6418,,-111.9333926,33.4292661,309,2,0
6419,,-111.9333182,33.4292582,309,2,0
6420,,-111.9332432,33.4292579,309,2,0
6421,,-111.9331682,33.4292575,309,2,0
6422,,-111.9330932,33.4292571,309,2,0
6423,,-111.9330182,33.4292568,309,2,0
6424,,-111.9329432,33.4292564,309,2,0
6425,,-111.9328682,33.4292553,309,2,0
6426,,-111.9327932,33.4292529,309,2,0
6427,,-111.9327183,33.4292506,309,2,0
6428,,-111.9326433,33.4292482,309,2,0
6429,,-111.9325684,33.4292451,309,2,0
6430,,-111.9324935,33.4292414,309,2,0
6431,,-111.9324186,33.4292377,309,2,0
6432,,-111.9323437,33.429234,309,2,0
6433,,-111.9322689,33.4292303,309,2,0
6434,,-111.932194,33.4292266,309,2,0
6436,,-111.9418578,33.4295211,310,1,0
6437,,-111.9419307,33.4295216,310,1,0
6438,,-111.9420036,33.429522,310,1,0
6439,,-111.9420765,33.4295224,310,1,0
6441,,-111.9418576,33.4295527,310,2,0
6442,,-111.9419305,33.4295531,310,2,0
6443,,-111.9420034,33.4295536,310,2,0
6444,,-111.9420763,33.429554,310,2,0
6446,,-111.9406121,33.4295493,311,1,0
6447,,-111.9405379,33.4295564,311,1,0
6448,,-111.9404637,33.4295635,311,1,0
6449,,-111.9403894,33.4295705,311,1,0
6450,,-111.9403152,33.4295776,311,1,0
6451,,-111.9402409,33.4295847,311,1,0
6453,,-111.9406079,33.4295179,311,2,0
6454,,-111.9405336,33.429525,311,2,0
6455,,-111.9404594,33.4295321,311,2,0
6456,,-111.9403851,33.4295392,311,2,0
6457,,-111.9403109,33.4295463,311,2,0
6458,,-111.9402367,33.4295534,311,2,0
6459,,-111.9406779,33.4294794,311,3,0
6460,,-111.9406036,33.4294865,311,3,0
6461,,-111.9405294,33.4294936,311,3,0
6462,,-111.9404551,33.4295007,311,3,0
6463,,-111.9403809,33.4295078,311,3,0
6464,,-111.9403066,33.4295149,311,3,0
6465,,-111.9402324,33.429522,311,3,0
6466,,-111.9402182,33.429639,312,1,0
6467,,-111.9402954,33.4296329,312,1,0
6468,,-111.9403725,33.4296267,312,1,0
6469,,-111.9404497,33.4296205,312,1,0
6470,,-111.9405268,33.4296143,312,1,0
6471,,-111.940604,33.4296081,312,1,0
6472,,-111.9406811,33.4296019,312,1,0
6473,,-111.9407583,33.4295957,312,1,0
6474,,-111.9408354,33.4295896,312,1,0
6475,,-111.9409126,33.4295834,312,1,0
6476,,-111.9402218,33.4296705,312,2,0
6477,,-111.940299,33.4296643,312,2,0
6478,,-111.9403761,33.4296581,312,2,0
6479,,-111.9404533,33.4296519,312,2,0
6480,,-111.9405304,33.4296457,312,2,0
6481,,-111.9406076,33.4296395,312,2,0
6482,,-111.9406847,33.4296334,312,2,0
6483,,-111.9407619,33.4296272,312,2,0
6484,,-111.940839,33.429621,312,2,0
6485,,-111.9409162,33.4296148,312,2,0
6486,,-111.9409141,33.4295832,313,1,0
6487,,-111.9409863,33.4295757,313,1,0
6488,,-111.9410584,33.4295682,313,1,0
6489,,-111.9411305,33.4295607,313,1,0
6490,,-111.9412026,33.4295532,313,1,0
6491,,-111.9412747,33.4295457,313,1,0
6492,,-111.941347,33.4295395,313,1,0
6493,,-111.9414193,33.4295334,313,1,0
6494,,-111.9414916,33.4295272,313,1,0
6495,,-111.9415642,33.4295252,313,1,0
6496,,-111.9416369,33.4295237,313,1,0
6497,,-111.9417095,33.4295222,313,1,0
6498,,-111.9417822,33.4295207,313,1,0
6500,,-111.9409906,33.4296071,313,2,0
6501,,-111.9410624,33.4295996,313,2,0
6502,,-111.9411342,33.4295921,313,2,0
6503,,-111.941206,33.4295846,313,2,0
6504,,-111.9412778,33.4295772,313,2,0
6505,,-111.9413498,33.429571,313,2,0
6506,,-111.9414218,33.4295649,313,2,0
6507,,-111.9414938,33.4295588,313,2,0
6508,,-111.9415661,33.4295567,313,2,0
6509,,-111.9416384,33.4295552,313,2,0
6510,,-111.9417107,33.4295538,313,2,0
6511,,-111.9417831,33.4295523,313,2,0
6512,,-111.9261519,33.4287918,314,1,0
6513,,-111.9260772,33.4287868,314,1,0
6514,,-111.9260024,33.4287819,314,1,0
6515,,-111.9259277,33.428777,314,1,0
6516,,-111.9258529,33.4287721,314,1,0
6517,,-111.9257781,33.4287672,314,1,0
6518,,-111.9257034,33.4287622,314,1,0
6519,,-111.9256286,33.4287573,314,1,0
6520,,-111.9255539,33.4287524,314,1,0
6521,,-111.925479,33.4287483,314,1,0
6522,,-111.9254042,33.4287448,314,1,0
6523,,-111.9253293,33.4287413,314,1,0
6524,,-111.9252544,33.4287378,314,1,0
6525,,-111.9251795,33.4287342,314,1,0
6526,,-111.9251047,33.4287307,314,1,0
6527,,-111.9250298,33.4287272,314,1,0
6528,,-111.9249549,33.4287237,314,1,0
6529,,-111.9248801,33.4287201,314,1,0
6530,,-111.9248052,33.4287189,314,1,0
6531,,-111.9247303,33.4287215,314,1,0
6532,,-111.9246553,33.4287241,314,1,0
6533,,-111.9245807,33.4287296,314,1,0
6534,,-111.9245062,33.4287369,314,1,0
6535,,-111.924433,33.4287505,314,1,0
6536,,-111.9243605,33.4287663,314,1,0
6537,,-111.92429,33.4287876,314,1,0
6538,,-111.9242194,33.4288089,314,1,0
6539,,-111.9241488,33.4288301,314,1,0
6540,,-111.9240782,33.4288514,314,1,0
6541,,-111.9240077,33.4288727,314,1,0
6542,,-111.9239379,33.4288955,314,1,0
6543,,-111.9238697,33.4289216,314,1,0
6544,,-111.9238015,33.4289478,314,1,0
6545,,-111.9237333,33.4289739,314,1,0
6546,,-111.9236651,33.4290001,314,1,0
6547,,-111.9235969,33.4290262,314,1,0
6548,,-111.9235287,33.4290523,314,1,0
6549,,-111.9234605,33.4290785,314,1,0
6550,,-111.9233923,33.4291046,314,1,0
6551,,-111.9233241,33.4291308,314,1,0
6552,,-111.9232559,33.4291569,314,1,0
6553,,-111.9231877,33.4291831,314,1,0
6554,,-111.9231188,33.4292076,314,1,0
6555,,-111.923046,33.4292226,314,1,0
6556,,-111.9229732,33.4292376,314,1,0
6557,,-111.9229004,33.4292527,314,1,0
6558,,-111.9228275,33.4292677,314,1,0
6559,,-111.9227533,33.4292753,314,1,0
6560,,-111.9226785,33.4292796,314,1,0
6561,,-111.9226037,33.429284,314,1,0
6562,,-111.9225289,33.4292875,314,1,-1
6563,,-111.9261549,33.4287603,314,2,0
6564,,-111.9260801,33.4287554,314,2,0
6565,,-111.9260053,33.4287504,314,2,0
6566,,-111.9259305,33.4287455,314,2,0
6567,,-111.9258557,33.4287406,314,2,0
6568,,-111.9257808,33.4287357,314,2,0
6569,,-111.925706,33.4287307,314,2,0
6570,,-111.9256312,33.4287258,314,2,0
6571,,-111.9255564,33.4287209,314,2,0
6572,,-111.9254815,33.4287168,314,2,0
6573,,-111.9254066,33.4287133,314,2,0
6574,,-111.9253317,33.4287098,314,2,0
6575,,-111.9252568,33.4287063,314,2,0
6576,,-111.9251819,33.4287027,314,2,0
6577,,-111.9251069,33.4286992,314,2,0
6578,,-111.925032,33.4286957,314,2,0
6579,,-111.9249571,33.4286921,314,2,0
6580,,-111.9248822,33.4286886,314,2,0
6581,,-111.9248072,33.4286872,314,2,0
6582,,-111.9247323,33.4286898,314,2,0
6583,,-111.9246573,33.4286924,314,2,0
6584,,-111.9245826,33.4286977,314,2,0
6585,,-111.924508,33.4287049,314,2,0
6586,,-111.9244346,33.4287179,314,2,0
6587,,-111.9243617,33.4287324,314,2,0
6588,,-111.9242911,33.4287537,314,2,0
6589,,-111.9242205,33.428775,314,2,0
6590,,-111.9241498,33.4287963,314,2,0
6591,,-111.9240792,33.4288175,314,2,0
6592,,-111.9240086,33.4288388,314,2,0
6593,,-111.9239382,33.4288606,314,2,0
6594,,-111.92387,33.4288868,314,2,0
6595,,-111.9238017,33.4289129,314,2,0
6596,,-111.9237335,33.4289391,314,2,0
6597,,-111.9236653,33.4289653,314,2,0
6598,,-111.923597,33.4289914,314,2,0
6599,,-111.9235288,33.4290176,314,2,0
6600,,-111.9234605,33.4290438,314,2,0
6601,,-111.9233923,33.4290699,314,2,0
6602,,-111.923324,33.4290961,314,2,0
6603,,-111.9232558,33.4291222,314,2,0
6604,,-111.9231875,33.4291484,314,2,0
6605,,-111.9231193,33.4291746,314,2,0
6606,,-111.9230466,33.42919,314,2,0
6607,,-111.9229737,33.429205,314,2,0
6608,,-111.9229009,33.42922,314,2,0
6609,,-111.922828,33.4292351,314,2,0
6610,,-111.9227539,33.4292436,314,2,0
6611,,-111.922679,33.4292479,314,2,0
6612,,-111.9226042,33.4292523,314,2,0
6613,,-111.9225293,33.4292559,314,2,-1
6615,,-111.9240426,33.4289332,315,1,0
6616,,-111.9241112,33.4289061,315,1,0
6617,,-111.9241837,33.4288872,315,1,0
6618,,-111.9242562,33.4288683,315,1,0
6619,,-111.9243287,33.4288493,315,1,0
6620,,-111.9244012,33.4288304,315,1,0
6621,,-111.924475,33.4288169,315,1,0
6622,,-111.9245505,33.4288103,315,1,0
6623,,-111.924626,33.4288037,315,1,0
6624,,-111.9247015,33.4287971,315,1,0
6625,,-111.9247772,33.4287929,315,1,0
6626,,-111.9248531,33.4287945,315,1,0
6627,,-111.924929,33.4287961,315,1,0
6628,,-111.9250049,33.4287977,315,1,0
6629,,-111.9250808,33.4287993,315,1,0
6630,,-111.9251566,33.4288024,315,1,0
6631,,-111.9252322,33.4288076,315,1,0
6632,,-111.9253079,33.4288128,315,1,0
6633,,-111.9253836,33.428818,315,1,0
6635,,-111.9240583,33.4289619,315,2,0
6636,,-111.924126,33.4289353,315,2,0
6637,,-111.9241975,33.4289167,315,2,0
6638,,-111.9242689,33.428898,315,2,0
6639,,-111.9243404,33.4288793,315,2,0
6640,,-111.9244119,33.4288607,315,2,0
6641,,-111.9244848,33.4288478,315,2,0
6642,,-111.9245592,33.4288413,315,2,0
