node_id,zone_id,x_coord,y_coord,meso_link_id,lane_no,is_boundary
25788,,-112.1701629,33.6613242,47,1,
25789,,-112.1700983,33.6612916,47,1,
25790,,-112.1700337,33.661259,47,1,
25791,,-112.1699691,33.6612263,47,1,
25792,,-112.1699045,33.6611937,47,1,
25793,,-112.16984,33.6611611,47,1,
25794,,-112.1697754,33.6611285,47,1,
25795,,-112.1697108,33.6610959,47,1,
25796,,-112.1696462,33.6610633,47,1,
25797,,-112.1695816,33.6610307,47,1,
25798,,-112.169517,33.6609981,47,1,
25799,,-112.1694525,33.6609655,47,1,
25800,,-112.1693879,33.6609328,47,1,
25801,,-112.1693233,33.6609002,47,1,
25802,,-112.1692587,33.6608676,47,1,
25803,,-112.1691941,33.660835,47,1,
25804,,-112.1691295,33.6608024,47,1,
25805,,-112.1690649,33.6607698,47,1,
25806,,-112.1690004,33.6607372,47,1,
25807,,-112.1689358,33.6607046,47,1,
25810,,-112.1826482,33.6675904,47,2,
25811,,-112.1825836,33.6675578,47,2,
25812,,-112.1825191,33.6675252,47,2,
25813,,-112.1824545,33.6674926,47,2,
25814,,-112.1823899,33.66746,47,2,
25815,,-112.1823253,33.6674274,47,2,
25816,,-112.1822607,33.6673948,47,2,
25817,,-112.1821961,33.6673622,47,2,
25818,,-112.1821315,33.6673296,47,2,
25819,,-112.1820669,33.667297,47,2,
25820,,-112.1820023,33.6672644,47,2,
25821,,-112.1819377,33.6672318,47,2,
25822,,-112.1818731,33.6671992,47,2,
25823,,-112.1818085,33.6671666,47,2,
25824,,-112.1817439,33.667134,47,2,
25825,,-112.1816793,33.6671014,47,2,
25826,,-112.1816147,33.6670687,47,2,
25827,,-112.1815501,33.6670361,47,2,
25828,,-112.1814855,33.6670035,47,2,
25829,,-112.181421,33.6669709,47,2,
25830,,-112.1813564,33.6669383,47,2,
25831,,-112.1812918,33.6669057,47,2,
25832,,-112.1812272,33.6668731,47,2,
25833,,-112.1811626,33.6668405,47,2,
25834,,-112.181098,33.6668079,47,2,
25835,,-112.1810334,33.6667753,47,2,
25836,,-112.1809688,33.6667427,47,2,
25837,,-112.1809042,33.6667101,47,2,
25838,,-112.1808396,33.6666775,47,2,
25839,,-112.180775,33.6666449,47,2,
25840,,-112.1807104,33.6666123,47,2,
25841,,-112.1806458,33.6665797,47,2,
25842,,-112.1805812,33.6665471,47,2,
25843,,-112.1805166,33.6665145,47,2,
25844,,-112.1804521,33.6664819,47,2,
25845,,-112.1803875,33.6664492,47,2,
25846,,-112.1803229,33.6664166,47,2,
25847,,-112.1802583,33.666384,47,2,
25848,,-112.1801937,33.6663514,47,2,
25849,,-112.1801291,33.6663188,47,2,
25850,,-112.1800645,33.6662862,47,2,
25851,,-112.1799999,33.6662536,47,2,
25852,,-112.1799353,33.666221,47,2,
25853,,-112.1798707,33.6661884,47,2,
25854,,-112.1798061,33.6661558,47,2,
25855,,-112.1797415,33.6661232,47,2,
25856,,-112.1796769,33.6660906,47,2,
25857,,-112.1796124,33.666058,47,2,
25858,,-112.1795478,33.6660254,47,2,
25859,,-112.1794832,33.6659928,47,2,
25860,,-112.1794186,33.6659602,47,2,
25861,,-112.179354,33.6659276,47,2,
25862,,-112.1792894,33.6658949,47,2,
25863,,-112.1792248,33.6658623,47,2,
25864,,-112.1791602,33.6658297,47,2,
25865,,-112.1790956,33.6657971,47,2,
25866,,-112.179031,33.6657645,47,2,
25867,,-112.1789664,33.6657319,47,2,
25868,,-112.1789018,33.6656993,47,2,
25869,,-112.1788372,33.6656667,47,2,
25870,,-112.1787727,33.6656341,47,2,
25871,,-112.1787081,33.6656015,47,2,
25872,,-112.1786435,33.6655689,47,2,
25873,,-112.1785789,33.6655363,47,2,
